6.517037073320964282e+02 -6.527602443731139203e+01 5.232565512070589193e+02
6.673611921282216599e+02 -6.546792053885953067e+01 5.120120350827437505e+02
6.833948552817563495e+02 -6.565765102364773043e+01 5.010047841789983067e+02
6.998137346527643103e+02 -6.584793136028034155e+01 4.902341675028817463e+02
7.166270852401081584e+02 -6.603876314226542377e+01 4.796950978842917266e+02
7.338443843982986436e+02 -6.623014796772902457e+01 4.693825975172732683e+02
7.514753371797029331e+02 -6.642208743942879323e+01 4.592917956088982692e+02
7.695298818050865748e+02 -6.661458316476722530e+01 4.494179260786992813e+02
7.880181952655888153e+02 -6.680763675580519134e+01 4.397563253075586545e+02
8.069506990593007458e+02 -6.700124982927540884e+01 4.303024299349885382e+02
8.263380650656541775e+02 -6.719542400659604198e+01 4.210517747037685581e+02
8.461912215609445411e+02 -6.738574983459086809e+01 4.119790159120289559e+02
8.665213593783971646e+02 -6.757526815125193309e+01 4.030955081530693747e+02
8.873399382162052689e+02 -6.776531947663427502e+01 3.944035555633194576e+02
9.086586930971485572e+02 -6.795590530979245614e+01 3.858990276366932903e+02
9.304896409833893358e+02 -6.814702715399697297e+01 3.775778829332515443e+02
9.528450875501913515e+02 -6.833868651674627870e+01 3.694361671586671036e+02
9.757376341223980489e+02 -6.853088490977857816e+01 3.614700112850996447e+02
9.991801847775454917e+02 -6.872362384908365129e+01 3.536756297125972992e+02
1.023185953619630368e+03 -6.891690485491496077e+01 3.460493184701398377e+02
1.047768472227652637e+03 -6.911037409938904830e+01 3.385865206295185885e+02
1.072941597283091369e+03 -6.929950343612658514e+01 3.312721563082020566e+02
1.098719518380650015e+03 -6.948915034937104451e+01 3.241158016008684513e+02
1.125116766026633741e+03 -6.967931625553632102e+01 3.171140430819630183e+02
1.152148219829535947e+03 -6.987000257491267519e+01 3.102635410649464234e+02
1.179829116887362716e+03 -7.006121073167709312e+01 3.035610280093424649e+02
1.208175060376489228e+03 -7.025294215390402996e+01 2.970033069621918003e+02
1.237202028346868019e+03 -7.044519827357606800e+01 2.905872500331721540e+02
1.266926382728521276e+03 -7.063798052659448956e+01 2.843097969026684950e+02
1.297364878554467623e+03 -7.083129035279021934e+01 2.781679533620596771e+02
1.328534673405185004e+03 -7.102313484538107957e+01 2.721529067723769799e+02
1.360453337080005667e+03 -7.121208534270809309e+01 2.662581028411363491e+02
1.393138861500865460e+03 -7.140153852539978629e+01 2.604909797559315052e+02
1.426609670854001934e+03 -7.159149573080418349e+01 2.548487719627861736e+02
1.460884631975282218e+03 -7.178195829982720966e+01 2.493287738093416976e+02
1.495983064985101009e+03 -7.197292757694215481e+01 2.439283382473874155e+02
1.531924754178728563e+03 -7.216440491019913850e+01 2.386448755635061332e+02
1.568729959178335093e+03 -7.235639165123461680e+01 2.334758521372056919e+02
1.606419426352946175e+03 -7.254888915528108839e+01 2.284187892259522528e+02
1.645014400512736074e+03 -7.274189878117630315e+01 2.234712617765227947e+02
1.684536636884348582e+03 -7.293242512155244128e+01 2.186299195647651743e+02
1.725008413373863277e+03 -7.312197595011893725e+01 2.138929920771274169e+02
1.766452543124418753e+03 -7.331201941987418991e+01 2.092586968461716310e+02
1.808892387375532053e+03 -7.350255681118895268e+01 2.047248101984008599e+02
1.852351868631377329e+03 -7.369358940776173483e+01 2.002891566393593337e+02
1.896855484145398805e+03 -7.388511849662721431e+01 1.959496078097687075e+02
1.942428319728976248e+03 -7.407714536816520479e+01 1.917040814642724911e+02
1.989096063891771792e+03 -7.426967131610916795e+01 1.875505404723157028e+02
2.036885022321844644e+03 -7.446269763755491056e+01 1.834869918406680824e+02
2.085822132713658448e+03 -7.465622563296949465e+01 1.795114857571253140e+02
2.135934979952293816e+03 -7.484513983145015459e+01 1.756116156640860879e+02
2.187251811662556065e+03 -7.503438530187055733e+01 1.717961760180635622e+02
2.239801554131571265e+03 -7.522410927828553895e+01 1.680636328230382617e+02
2.293613828613971691e+03 -7.541431297059449435e+01 1.644121850227165851e+02
2.348718968028825202e+03 -7.560499759175620227e+01 1.608400706915956846e+02
2.405148034057664972e+03 -7.579616435779612971e+01 1.573455661847889928e+02
2.462932834653403006e+03 -7.598781448781463155e+01 1.539269853063142364e+02
2.522105941969811738e+03 -7.617994920399459602e+01 1.505826784954606126e+02
2.582700710721811447e+03 -7.637256973160906171e+01 1.473110320308279313e+02
2.644751296986870329e+03 -7.656418664377618200e+01 1.441075060066633284e+02
2.708292677458118305e+03 -7.675231637656153794e+01 1.409659543011203482e+02
2.773360669159980716e+03 -7.694090837242195846e+01 1.378928885987853050e+02
2.839991949637592370e+03 -7.712996376720737146e+01 1.348868159009506087e+02
2.908224077631164164e+03 -7.731948369955873090e+01 1.319462757563640878e+02
2.978095514247116171e+03 -7.750946931091478120e+01 1.290698395516933488e+02
3.049645644637857913e+03 -7.769992174551902053e+01 1.262561098174556804e+02
3.122914800202373499e+03 -7.789084215042626624e+01 1.235037195490830157e+02
3.197944281320310438e+03 -7.808223167551011556e+01 1.208113315427822698e+02
3.274776380632142263e+03 -7.827409147346943996e+01 1.181776377458780019e+02
3.353454406878706777e+03 -7.846365753699028289e+01 1.155982756838729415e+02
3.434022709313491305e+03 -7.865163370319450564e+01 1.130729819264124814e+02
3.516526702701447903e+03 -7.884006020577319873e+01 1.106028542907968699e+02
3.601012892918345187e+03 -7.902893812360164816e+01 1.081866876495082579e+02
3.687528903165296924e+03 -7.921826853813992386e+01 1.058233032015538271e+02
3.776123500812968359e+03 -7.940805253343883408e+01 1.035115478973524290e+02
3.866846624890796647e+03 -7.959829119614636284e+01 1.012502938761844575e+02
3.959749414236651774e+03 -7.978898561551379487e+01 9.903843791592917967e+01
4.054884236322729521e+03 -7.998013688340182625e+01 9.687490089482622579e+01
4.152304716774159715e+03 -8.017174609428707299e+01 9.475862726499016730e+01
4.252065769596651080e+03 -8.035956770656459014e+01 9.268444743186032042e+01
4.354223628130449470e+03 -8.054722879880284836e+01 9.065509859467951514e+01
4.458835876747964903e+03 -8.073532812990356433e+01 8.867018285082862405e+01
4.565961483312967175e+03 -8.092386672327174324e+01 8.672872732676930241e+01
4.675660832419532198e+03 -8.111284560470232918e+01 8.482978045027051905e+01
4.787995759429762074e+03 -8.130226580238574741e+01 8.297241148400873101e+01
4.903029585329085421e+03 -8.149212834691351759e+01 8.115571006938412779e+01
5.020827152419067716e+03 -8.168243427128388134e+01 7.937878578032294286e+01
5.141454860867759635e+03 -8.187318461090742971e+01 7.764076768684964236e+01
5.264980706138084315e+03 -8.206362387404060144e+01 7.594047039043239522e+01
5.391474317315658482e+03 -8.225099836946681364e+01 7.427589969855706897e+01
5.521006996357259595e+03 -8.243880069393448196e+01 7.264781542260729452e+01
5.653651758282350784e+03 -8.262703182429837057e+01 7.105541780168769606e+01
5.789483372330234488e+03 -8.281569273964389311e+01 6.949792460519348936e+01
5.928578404105905065e+03 -8.300478442129180223e+01 6.797457074855816472e+01
6.071015258738714692e+03 -8.319430785280358975e+01 6.648460791742049025e+01
6.216874225077703159e+03 -8.338426401998648885e+01 6.502730420003261713e+01
6.366237520948865495e+03 -8.357465391089860418e+01 6.360194372772413374e+01
6.519189339499721427e+03 -8.376547851585404203e+01 6.220782632324708317e+01
6.675815896657361918e+03 -8.395427764843238094e+01 6.084208800766027281e+01
6.836205479726557314e+03 -8.414082086385430159e+01 5.950401689995846510e+01
7.000448497155737641e+03 -8.432777857121392628e+01 5.819537335379995113e+01
7.168637529498343611e+03 -8.451515169149658391e+01 5.691551018281812446e+01
7.340867381598688553e+03 -8.470294114773399485e+01 5.566379443390847115e+01
7.517235136031612456e+03 -8.489114786500888954e+01 5.443960707420279732e+01
7.697840207825895050e+03 -8.507977277045935693e+01 5.324234268492907063e+01
7.882784400502731842e+03 -8.526881679328367625e+01 5.207140916200179959e+01
8.072171963460249572e+03 -8.545828086474466545e+01 5.092622742319918672e+01
8.266109650736871117e+03 -8.564816591817455560e+01 4.980623112177946155e+01
8.464706781186467197e+03 -8.583384133026900997e+01 4.870633623214768448e+01
8.668075300099266315e+03 -8.601861417193491377e+01 4.762948525649518672e+01
8.876329842303077385e+03 -8.620378477050513766e+01 4.657644243627948555e+01
9.089587796780895587e+03 -8.638935398222328388e+01 4.554668139572686414e+01
9.307969372840610959e+03 -8.657532266517611674e+01 4.453968739673376120e+01
9.531597667874670151e+03 -8.676169167929766957e+01 4.355495708156860957e+01
9.760598736747684598e+03 -8.694846188637298212e+01 4.259199822126260671e+01
9.995101662850926004e+03 -8.713563415004232127e+01 4.165032946956382176e+01
1.023523863086431447e+04 -8.732320933580511735e+01 4.072948012232966164e+01
1.048114500126617531e+04 -8.751077622740523054e+01 3.982874004421983472e+01
1.073295938663330162e+04 -8.769411795195473758e+01 3.894518206576930197e+01
1.099082372977414161e+04 -8.787784379134599533e+01 3.808122487560423508e+01
1.125488338373920305e+04 -8.806195455032874975e+01 3.723643365121052540e+01
1.152528719375352921e+04 -8.824645103533880786e+01 3.641038321614671958e+01
1.180218758111808165e+04 -8.843133405450149098e+01 3.560265782605528528e+01
1.208574062912645786e+04 -8.861660441763518747e+01 3.481285095942253349e+01
1.237610617104600351e+04 -8.880226293625500489e+01 3.404056511297957144e+01
1.267344788021273234e+04 -8.898831042357619481e+01 3.328541160164201074e+01
1.297793336229055421e+04 -8.917474769451760608e+01 3.254701036288857097e+01
1.328973424974759473e+04 -8.935976301510824271e+01 3.182419905091497014e+01
1.360902629860183333e+04 -8.954224009667386497e+01 3.111619624401272333e+01
1.393598948749135707e+04 -8.972508980551799596e+01 3.042394459470533263e+01
1.427080811912483296e+04 -8.990831290256403463e+01 2.974709368211421534e+01
1.461367092416908054e+04 -9.009191015028926586e+01 2.908530088128280156e+01
1.496477116763318008e+04 -9.027588231272794417e+01 2.843823118973772779e+01
1.532430675780791898e+04 -9.046023015547466173e+01 2.780555705790940735e+01
1.569248035782285478e+04 -9.064495444568719051e+01 2.718695822332492895e+01
1.606949949988352455e+04 -9.083005595209007765e+01 2.658212154848975572e+01
1.645557670225334004e+04 -9.101553544497751602e+01 2.599074086237600056e+01
1.685092958904566694e+04 -9.119774197621977407e+01 2.541081334604107056e+01
1.725578101289464757e+04 -9.137862836925511090e+01 2.484305877779960170e+01
1.767035918057259551e+04 -9.155987354186635230e+01 2.428798956698332390e+01
1.809489778162569564e+04 -9.174147820567566214e+01 2.374532228426904368e+01
1.852963612010030192e+04 -9.192344307371685375e+01 2.321477983300341918e+01
1.897481924943358172e+04 -9.210576886043786260e+01 2.269609130771224770e+01
1.943069811058579580e+04 -9.228845628170383009e+01 2.218899185577019750e+01
1.989752967349044411e+04 -9.247150605479963303e+01 2.169322254216226753e+01
2.037557708190325502e+04 -9.265491889843296747e+01 2.120853021726625087e+01
2.086510980173111238e+04 -9.283869553273706288e+01 2.073466738758961370e+01
2.136640377292478661e+04 -9.301531679160569865e+01 2.026715413438952496e+01
2.187974156502048936e+04 -9.319216780421260182e+01 1.981012367952836684e+01
2.240541253641928415e+04 -9.336935506553354003e+01 1.936339939963808021e+01
2.294371299749235914e+04 -9.354687921488179825e+01 1.892674888735630745e+01
2.349494637760543992e+04 -9.372474089278624376e+01 1.849994497617699807e+01
2.405942339615604942e+04 -9.390294074099345778e+01 1.808276562226743778e+01
2.463746223771950463e+04 -9.408147940247017971e+01 1.767499378895071871e+01
2.522938873140389114e+04 -9.426035752140575141e+01 1.727641733379239852e+01
2.583553653451312130e+04 -9.443957574321429149e+01 1.688682889823416744e+01
2.645624732062307521e+04 -9.461711102204830581e+01 1.650513069898254415e+01
2.709187097217638802e+04 -9.478995514308219583e+01 1.612989201090798375e+01
2.774276577770383301e+04 -9.496311501134039190e+01 1.576318425031270287e+01
2.840929863378517621e+04 -9.513659120362183330e+01 1.540481346938162055e+01
2.909184525186111568e+04 -9.531038429777917997e+01 1.505459012963918752e+01
2.979079037001452161e+04 -9.548449487272068836e+01 1.471232900170439173e+01
3.050652796983971712e+04 -9.565892350841211567e+01 1.437784906732493972e+01
3.123946149852227609e+04 -9.583367078587873777e+01 1.405097342363860413e+01
3.199000409625373504e+04 -9.600873728720721090e+01 1.373152918961138091e+01
3.275857882911134220e+04 -9.618412359554751845e+01 1.341934741460223179e+01
3.354561892753157008e+04 -9.635605936107923242e+01 1.311301005876457637e+01
3.435156803051371389e+04 -9.652566514916864548e+01 1.281281107865647861e+01
3.517688043569056754e+04 -9.669556947710650263e+01 1.251948461883575270e+01
3.602202135540651216e+04 -9.686577287038208794e+01 1.223287334520667002e+01
3.688746717894940230e+04 -9.703627585540984057e+01 1.195282352555690686e+01
3.777370574108121218e+04 -9.720707895953061950e+01 1.167918494709902966e+01
3.868123659702109580e+04 -9.737818271101363621e+01 1.141181083589947853e+01
3.961057130403474002e+04 -9.754958763905791841e+01 1.115055777815216231e+01
4.056223370978936146e+04 -9.772129427379404376e+01 1.089528564325428306e+01
4.153676024763560417e+04 -9.789330314628558938e+01 1.064585750864340596e+01
4.253470023898544605e+04 -9.805821087322340190e+01 1.039974656026382860e+01
4.355661620295323519e+04 -9.822248227884412586e+01 1.015903709251020537e+01
4.460308417343675683e+04 -9.838702887911163941e+01 9.923899015129459045e+00
4.567469402381639520e+04 -9.855185113504403205e+01 9.694203374362583503e+00
4.677204979945440573e+04 -9.871694950843173899e+01 9.469824201176367140e+00
4.789577005818447651e+04 -9.888232446183882018e+01 9.250638442179592857e+00
4.904648821897988091e+04 -9.904797645860421085e+01 9.036525892138586258e+00
5.022485291899942968e+04 -9.921390596284307151e+01 8.827369128054584735e+00
5.143152837921149330e+04 -9.938011343944808118e+01 8.623053444766926035e+00
5.266719477880244813e+04 -9.954543001392534052e+01 8.423207537253873056e+00
5.393254863857947203e+04 -9.970608160402116482e+01 8.226925179903725294e+00
5.522830321358687070e+04 -9.986699246200504376e+01 8.035216705321696296e+00
5.655518889515301998e+04 -1.000281630062968787e+02 7.847975530298480606e+00
5.791395362259780086e+04 -1.001895936559919846e+02 7.665097555287137432e+00
5.930536330483151687e+04 -1.003512848308619567e+02 7.486481106527361540e+00
6.073020225208166812e+04 -1.005132369513559070e+02 7.312026879518536582e+00
6.218927361799462960e+04 -1.006754504386015299e+02 7.141637883809730525e+00
6.368339985235657514e+04 -1.008379257144058698e+02 6.975219389076511511e+00
6.521342316469247453e+04 -1.010006632012570265e+02 6.812678872454176471e+00
6.678020599900327215e+04 -1.011564665325496435e+02 6.652058614037394513e+00
6.838463151990748884e+04 -1.013050995247313324e+02 6.493351018974642841e+00
7.002760411046535592e+04 -1.014539509089459983e+02 6.338429936056788172e+00
7.171004988196064369e+04 -1.016030210060850436e+02 6.187205025094262290e+00
7.343291719593162998e+04 -1.017523101375117847e+02 6.039588101271504250e+00
7.519717719874379691e+04 -1.019018186250613240e+02 5.895493083723150285e+00
7.700382436900625180e+04 -1.020515467910420426e+02 5.754835945337075209e+00
7.885387707813840825e+04 -1.022014949582355996e+02 5.617534663755195723e+00
8.074837816440785537e+04 -1.023516634498979272e+02 5.483509173543060555e+00
8.268839552075644315e+04 -1.025020525897602539e+02 5.352681319500844914e+00
8.467502269675083517e+04 -1.026429627498417148e+02 5.222990499915216134e+00
8.670937951499517658e+04 -1.027815534230854837e+02 5.095941089064624840e+00
8.879261270235168922e+04 -1.029203312243524095e+02 4.971982159193818696e+00
9.092589653633002308e+04 -1.030592964063067569e+02 4.851038534254165313e+00
9.311043350700306473e+04 -1.031984492219536520e+02 4.733036866856835445e+00
9.534745499482717423e+04 -1.033377899246401199e+02 4.617905593790582408e+00
9.763822196474712109e+04 -1.034773187680551700e+02 4.505574892621555527e+00
9.998402567697760242e+04 -1.036170360062303359e+02 4.395976639348822879e+00
1.023861884148595418e+05 -1.037569418935401870e+02 4.289044367090006915e+00
1.048460642302075867e+05 -1.038957677957744323e+02 4.184490693478917223e+00
1.073650397065608413e+05 -1.040227917031327109e+02 4.080437784604856510e+00
1.099445347407731024e+05 -1.041499709110713070e+02 3.978972289262871609e+00
1.125860033433811768e+05 -1.042773056094623030e+02 3.880029867985087755e+00
1.152909344582002086e+05 -1.044047959884095320e+02 3.783547781189852799e+00
1.180608528016146156e+05 -1.045324422382496863e+02 3.689464849398338853e+00
1.208973197220289294e+05 -1.046602445495516776e+02 3.597721414440588461e+00
1.238019340799695929e+05 -1.047882031131178024e+02 3.508259301626134530e+00
1.267763331493316073e+05 -1.049163181199835861e+02 3.421021782855301119e+00
1.298221935402755771e+05 -1.050445897614178250e+02 3.335953540647866866e+00
1.329412321443028341e+05 -1.051642806084288395e+02 3.251680639677778206e+00
1.361352071020314179e+05 -1.052708347155456181e+02 3.167585142299847334e+00
1.394059187942256394e+05 -1.053774967849636397e+02 3.085664536451222517e+00
1.427552108566355018e+05 -1.054842669260720101e+02 3.005862574730891801e+00
1.461849712192181905e+05 -1.055911452483707933e+02 2.928124464417329875e+00
1.496971331703248143e+05 -1.056981318614706282e+02 2.852396829847391402e+00
1.532936764464604494e+05 -1.058052268750936094e+02 2.778627675768035488e+00
1.569766283482201397e+05 -1.059124303990728322e+02 2.706766351635985668e+00
1.607480648830391583e+05 -1.060197425433527059e+02 2.636763516840613164e+00
1.646101119353979011e+05 -1.061271634179891379e+02 2.568571106826232686e+00
1.685649464651385497e+05 -1.062185337300752508e+02 2.500086329001866670e+00
1.726147977345784602e+05 -1.063030060486939732e+02 2.432564712442637056e+00
1.767619485650986608e+05 -1.063875455455381029e+02 2.366866700392533218e+00
1.810087366239260882e+05 -1.064721522740326236e+02 2.302943041462516049e+00
1.853575557418304379e+05 -1.065568262876445687e+02 2.240745814430975980e+00
1.898108572624802764e+05 -1.066415676398839452e+02 2.180228392318941388e+00
1.943711514242140111e+05 -1.067263763843029523e+02 2.121345407435583752e+00
1.990410087750164384e+05 -1.068112525744964216e+02 2.064052717367663714e+00
2.038230616214830079e+05 -1.068961962641021017e+02 2.008307371887622761e+00
2.087200055125998042e+05 -1.069812075067999757e+02 1.954067580755366684e+00
